x-axis,1,2
second,Volt,Volt
+24.400E-03,+434.131E-03,+234.349E-03
+24.500E-03,+434.845E-03,+237.655E-03
+24.600E-03,+435.809E-03,+241.223E-03
+24.700E-03,+436.523E-03,+244.671E-03
+24.800E-03,+436.985E-03,+248.610E-03
+24.900E-03,+437.950E-03,+252.429E-03
+25.000E-03,+438.412E-03,+256.500E-03
+25.100E-03,+439.126E-03,+260.068E-03
+25.200E-03,+439.840E-03,+263.967E-03
+25.300E-03,+440.553E-03,+267.957E-03
+25.400E-03,+441.267E-03,+272.118E-03
+25.500E-03,+441.779E-03,+275.897E-03
+25.600E-03,+442.694E-03,+279.676E-03
+25.700E-03,+443.186E-03,+284.047E-03
+25.800E-03,+443.940E-03,+288.198E-03
+25.900E-03,+444.583E-03,+292.490E-03
+26.000E-03,+445.448E-03,+296.500E-03
+26.100E-03,+446.262E-03,+300.711E-03
+26.200E-03,+446.955E-03,+305.344E-03
+26.300E-03,+447.709E-03,+310.168E-03
+26.400E-03,+448.654E-03,+315.052E-03
+26.500E-03,+449.367E-03,+319.666E-03
+26.600E-03,+450.081E-03,+324.279E-03
+26.700E-03,+450.724E-03,+329.143E-03
+26.800E-03,+451.478E-03,+334.007E-03
+26.900E-03,+452.221E-03,+339.113E-03
+27.000E-03,+452.935E-03,+344.389E-03
+27.100E-03,+453.649E-03,+349.515E-03
+27.200E-03,+454.613E-03,+354.339E-03
+27.300E-03,+455.076E-03,+359.746E-03
+27.400E-03,+455.789E-03,+365.535E-03
+27.500E-03,+456.754E-03,+370.821E-03
+27.600E-03,+457.216E-03,+376.490E-03
+27.700E-03,+458.010E-03,+381.987E-03
+27.800E-03,+458.644E-03,+387.826E-03
+27.900E-03,+459.357E-03,+393.495E-03
+28.000E-03,+459.870E-03,+399.163E-03
+28.100E-03,+460.784E-03,+405.314E-03
+28.200E-03,+461.749E-03,+411.093E-03
+28.300E-03,+462.533E-03,+417.384E-03
+28.400E-03,+463.176E-03,+424.037E-03
+28.500E-03,+463.639E-03,+430.218E-03
+28.600E-03,+464.352E-03,+436.821E-03
+28.700E-03,+465.066E-03,+443.284E-03
+28.800E-03,+465.799E-03,+449.846E-03
+28.900E-03,+466.493E-03,+456.701E-03
+29.000E-03,+467.206E-03,+463.686E-03
+29.100E-03,+467.920E-03,+470.872E-03
+29.200E-03,+468.885E-03,+477.957E-03
+29.300E-03,+469.347E-03,+484.851E-03
+29.400E-03,+470.071E-03,+492.369E-03
+29.500E-03,+470.824E-03,+499.364E-03
+29.600E-03,+471.739E-03,+506.711E-03
+29.700E-03,+472.453E-03,+514.258E-03
+29.800E-03,+472.915E-03,+521.635E-03
+29.900E-03,+473.588E-03,+529.686E-03
+30.000E-03,+474.342E-03,+537.153E-03
+30.100E-03,+475.056E-03,+545.123E-03
+30.200E-03,+475.769E-03,+553.595E-03
+30.300E-03,+476.362E-03,+561.696E-03
+30.400E-03,+477.196E-03,+570.128E-03
+30.500E-03,+477.910E-03,+577.806E-03
+30.600E-03,+478.613E-03,+586.721E-03
+30.700E-03,+479.337E-03,+595.213E-03
+30.800E-03,+479.870E-03,+603.505E-03
+30.900E-03,+480.513E-03,+612.238E-03
+31.000E-03,+481.327E-03,+620.570E-03
+31.100E-03,+482.191E-03,+629.826E-03
+31.200E-03,+482.654E-03,+639.193E-03
+31.300E-03,+483.136E-03,+648.047E-03
+31.400E-03,+483.890E-03,+657.525E-03
+31.500E-03,+484.392E-03,+667.203E-03
+31.600E-03,+485.146E-03,+677.233E-03
+31.700E-03,+485.900E-03,+687.213E-03
+31.800E-03,+486.432E-03,+696.691E-03
+31.900E-03,+487.146E-03,+707.143E-03
+32.000E-03,+487.608E-03,+717.153E-03
+32.100E-03,+488.573E-03,+727.635E-03
+32.200E-03,+489.166E-03,+738.500E-03
+32.300E-03,+489.920E-03,+749.525E-03
+32.400E-03,+490.674E-03,+760.088E-03
+32.500E-03,+491.176E-03,+770.068E-03
+32.600E-03,+491.639E-03,+781.394E-03
+32.700E-03,+492.684E-03,+792.550E-03
+32.800E-03,+493.317E-03,+803.163E-03
+32.900E-03,+493.940E-03,+813.826E-03
+33.000E-03,+494.493E-03,+815.545E-03
+33.100E-03,+495.458E-03,+815.545E-03
+33.200E-03,+496.171E-03,+815.545E-03
+33.300E-03,+496.633E-03,+815.545E-03
+33.400E-03,+497.347E-03,+815.545E-03
+33.500E-03,+497.960E-03,+815.545E-03
+33.600E-03,+498.523E-03,+815.545E-03
+33.700E-03,+499.237E-03,+815.545E-03
+33.800E-03,+499.950E-03,+815.545E-03
+33.900E-03,+500.855E-03,+815.545E-03
+34.000E-03,+501.377E-03,+815.545E-03
+34.100E-03,+502.091E-03,+815.545E-03
+34.200E-03,+502.734E-03,+815.545E-03
+34.300E-03,+503.267E-03,+815.545E-03
+34.400E-03,+503.990E-03,+815.545E-03
+34.500E-03,+504.744E-03,+815.545E-03
+34.600E-03,+505.498E-03,+815.545E-03
+34.700E-03,+506.121E-03,+815.545E-03
+34.800E-03,+507.005E-03,+815.545E-03
+34.900E-03,+507.759E-03,+815.545E-03
+35.000E-03,+508.262E-03,+815.545E-03
+35.100E-03,+509.226E-03,+815.545E-03
+35.200E-03,+509.769E-03,+815.545E-03
+35.300E-03,+510.402E-03,+815.545E-03
+35.400E-03,+511.116E-03,+815.545E-03
+35.500E-03,+512.030E-03,+815.545E-03
+35.600E-03,+512.784E-03,+815.545E-03
+35.700E-03,+513.257E-03,+815.545E-03
+35.800E-03,+513.970E-03,+815.545E-03
+35.900E-03,+514.543E-03,+815.545E-03
+36.000E-03,+515.146E-03,+815.545E-03
+36.100E-03,+515.860E-03,+815.545E-03
+36.200E-03,+516.573E-03,+815.545E-03
+36.300E-03,+517.267E-03,+815.545E-03
+36.400E-03,+518.000E-03,+815.545E-03
+36.500E-03,+518.714E-03,+815.545E-03
+36.600E-03,+519.176E-03,+815.545E-03
+36.700E-03,+519.960E-03,+815.545E-03
+36.800E-03,+520.352E-03,+815.545E-03
+36.900E-03,+521.066E-03,+815.545E-03
+37.000E-03,+521.829E-03,+815.545E-03
+37.100E-03,+522.493E-03,+815.545E-03
+37.200E-03,+523.206E-03,+815.545E-03
+37.300E-03,+523.920E-03,+815.545E-03
+37.400E-03,+524.593E-03,+815.545E-03
+37.500E-03,+525.347E-03,+815.545E-03
+37.600E-03,+526.061E-03,+815.545E-03
+37.700E-03,+526.855E-03,+815.545E-03
+37.800E-03,+527.488E-03,+815.545E-03
+37.900E-03,+528.111E-03,+815.545E-03
+38.000E-03,+528.865E-03,+815.545E-03
+38.100E-03,+529.126E-03,+815.545E-03
+38.200E-03,+530.091E-03,+815.545E-03
+38.300E-03,+530.804E-03,+815.545E-03
+38.400E-03,+531.518E-03,+815.545E-03
+38.500E-03,+532.131E-03,+815.545E-03
+38.600E-03,+532.633E-03,+815.545E-03
+38.700E-03,+533.387E-03,+815.545E-03
+38.800E-03,+533.870E-03,+815.545E-03
+38.900E-03,+534.583E-03,+815.545E-03
+39.000E-03,+535.046E-03,+815.545E-03
+39.100E-03,+535.759E-03,+815.545E-03
+39.200E-03,+536.473E-03,+815.545E-03
+39.300E-03,+537.186E-03,+815.545E-03
+39.400E-03,+537.890E-03,+815.545E-03
+39.500E-03,+538.362E-03,+815.545E-03
+39.600E-03,+539.076E-03,+815.545E-03
+39.700E-03,+539.789E-03,+815.545E-03
+39.800E-03,+540.171E-03,+815.545E-03
+39.900E-03,+540.714E-03,+815.545E-03
+40.000E-03,+541.427E-03,+815.545E-03
+40.100E-03,+542.141E-03,+815.545E-03
+40.200E-03,+542.684E-03,+815.545E-03
+40.300E-03,+543.438E-03,+815.545E-03
+40.400E-03,+543.779E-03,+815.545E-03
+40.500E-03,+544.493E-03,+815.545E-03
+40.600E-03,+545.206E-03,+815.545E-03
+40.700E-03,+545.950E-03,+815.545E-03
+40.800E-03,+546.633E-03,+815.545E-03
+40.900E-03,+547.347E-03,+815.545E-03
+41.000E-03,+547.960E-03,+815.545E-03
+41.100E-03,+548.523E-03,+815.545E-03
+41.200E-03,+548.965E-03,+815.545E-03
+41.300E-03,+549.468E-03,+815.545E-03
+41.400E-03,+549.970E-03,+815.545E-03
+41.500E-03,+550.724E-03,+815.545E-03
+41.600E-03,+551.226E-03,+815.545E-03
+41.700E-03,+551.799E-03,+815.545E-03
+41.800E-03,+552.513E-03,+815.545E-03
+41.900E-03,+552.975E-03,+815.545E-03
+42.000E-03,+553.689E-03,+815.545E-03
+42.100E-03,+554.151E-03,+815.545E-03
+42.200E-03,+554.613E-03,+815.545E-03
+42.300E-03,+555.076E-03,+815.545E-03
+42.400E-03,+555.538E-03,+815.545E-03
+42.500E-03,+556.503E-03,+815.545E-03
+42.600E-03,+557.005E-03,+815.545E-03
+42.700E-03,+557.427E-03,+815.545E-03
+42.800E-03,+557.890E-03,+815.545E-03
+42.900E-03,+558.603E-03,+815.545E-03
+43.000E-03,+559.267E-03,+815.545E-03
+43.100E-03,+559.779E-03,+815.545E-03
+43.200E-03,+560.493E-03,+815.545E-03
+43.300E-03,+560.955E-03,+815.545E-03
+43.400E-03,+561.417E-03,+815.545E-03
+43.500E-03,+561.880E-03,+815.545E-03
+43.600E-03,+562.533E-03,+815.545E-03
+43.700E-03,+563.035E-03,+815.545E-03
+43.800E-03,+563.769E-03,+815.545E-03
+43.900E-03,+564.041E-03,+815.545E-03
+44.000E-03,+564.543E-03,+815.545E-03
+44.100E-03,+565.046E-03,+815.545E-03
+44.200E-03,+565.367E-03,+815.545E-03
+44.300E-03,+566.051E-03,+815.545E-03
+44.400E-03,+566.794E-03,+815.545E-03
+44.500E-03,+567.257E-03,+815.545E-03
+44.600E-03,+567.558E-03,+815.545E-03
+44.700E-03,+568.061E-03,+815.545E-03
+44.800E-03,+568.895E-03,+815.545E-03
+44.900E-03,+569.317E-03,+815.545E-03
+45.000E-03,+569.819E-03,+815.545E-03
+45.100E-03,+570.282E-03,+815.545E-03
+45.200E-03,+570.744E-03,+815.545E-03
+45.300E-03,+571.206E-03,+815.545E-03
+45.400E-03,+571.417E-03,+815.545E-03
+45.500E-03,+572.131E-03,+815.545E-03
+45.600E-03,+572.593E-03,+815.545E-03
+45.700E-03,+573.086E-03,+815.545E-03
+45.800E-03,+573.769E-03,+815.545E-03
+45.900E-03,+574.091E-03,+815.545E-03
+46.000E-03,+574.694E-03,+815.545E-03
+46.100E-03,+575.156E-03,+815.545E-03
+46.200E-03,+575.618E-03,+815.545E-03
+46.300E-03,+576.101E-03,+815.545E-03
+46.400E-03,+576.543E-03,+815.545E-03
+46.500E-03,+577.005E-03,+815.545E-03
+46.600E-03,+577.608E-03,+815.545E-03
+46.700E-03,+577.930E-03,+815.545E-03
+46.800E-03,+578.613E-03,+815.545E-03
+46.900E-03,+579.106E-03,+815.545E-03
+47.000E-03,+579.618E-03,+815.545E-03
+47.100E-03,+580.121E-03,+815.545E-03
+47.200E-03,+580.623E-03,+815.545E-03
+47.300E-03,+581.126E-03,+815.545E-03
+47.400E-03,+581.377E-03,+815.545E-03
+47.500E-03,+581.880E-03,+815.545E-03
+47.600E-03,+582.342E-03,+815.545E-03
+47.700E-03,+582.804E-03,+815.545E-03
+47.800E-03,+583.267E-03,+815.545E-03
+47.900E-03,+583.890E-03,+815.545E-03
+48.000E-03,+584.191E-03,+815.545E-03
+48.100E-03,+584.644E-03,+815.545E-03
+48.200E-03,+585.146E-03,+815.545E-03
+48.300E-03,+585.578E-03,+815.545E-03
+48.400E-03,+586.041E-03,+815.545E-03
+48.500E-03,+586.503E-03,+815.545E-03
+48.600E-03,+586.965E-03,+815.545E-03
+48.700E-03,+587.659E-03,+815.545E-03
+48.800E-03,+587.679E-03,+815.545E-03
+48.900E-03,+588.352E-03,+815.545E-03
+49.000E-03,+588.664E-03,+815.545E-03
+49.100E-03,+589.166E-03,+815.545E-03
+49.200E-03,+589.669E-03,+815.545E-03
+49.300E-03,+590.171E-03,+815.545E-03
+49.400E-03,+590.664E-03,+815.545E-03
+49.500E-03,+590.925E-03,+815.545E-03
+49.600E-03,+591.588E-03,+815.545E-03
+49.700E-03,+592.181E-03,+815.545E-03
+49.800E-03,+592.684E-03,+815.545E-03
+49.900E-03,+592.935E-03,+815.545E-03
+50.000E-03,+593.438E-03,+815.545E-03
+50.100E-03,+593.689E-03,+815.545E-03
+50.200E-03,+594.443E-03,+815.545E-03
+50.300E-03,+594.694E-03,+815.545E-03
+50.400E-03,+595.196E-03,+815.545E-03
+50.500E-03,+595.699E-03,+815.545E-03
+50.600E-03,+595.950E-03,+815.545E-03
+50.700E-03,+596.201E-03,+815.545E-03
+50.800E-03,+596.814E-03,+815.545E-03
+50.900E-03,+597.347E-03,+815.545E-03
+51.000E-03,+597.809E-03,+815.545E-03
+51.100E-03,+598.020E-03,+815.545E-03
+51.200E-03,+598.714E-03,+815.545E-03
+51.300E-03,+598.965E-03,+815.545E-03
+51.400E-03,+599.216E-03,+815.545E-03
+51.500E-03,+599.719E-03,+815.545E-03
+51.600E-03,+600.081E-03,+815.545E-03
+51.700E-03,+600.724E-03,+815.545E-03
+51.800E-03,+601.226E-03,+815.545E-03
+51.900E-03,+601.729E-03,+815.545E-03
+52.000E-03,+601.980E-03,+815.545E-03
+52.100E-03,+602.483E-03,+815.545E-03
+52.200E-03,+602.985E-03,+815.545E-03
+52.300E-03,+603.236E-03,+815.545E-03
+52.400E-03,+603.739E-03,+815.545E-03
+52.500E-03,+604.242E-03,+815.545E-03
+52.600E-03,+604.744E-03,+815.545E-03
+52.700E-03,+605.166E-03,+815.545E-03
+52.800E-03,+605.749E-03,+815.545E-03
+52.900E-03,+606.000E-03,+815.545E-03
+53.000E-03,+606.302E-03,+815.545E-03
+53.100E-03,+606.754E-03,+815.545E-03
+53.200E-03,+607.005E-03,+815.545E-03
+53.300E-03,+607.689E-03,+815.545E-03
+53.400E-03,+608.010E-03,+815.545E-03
+53.500E-03,+608.362E-03,+815.545E-03
+53.600E-03,+608.764E-03,+815.545E-03
+53.700E-03,+609.035E-03,+815.545E-03
+53.800E-03,+609.498E-03,+815.545E-03
+53.900E-03,+609.769E-03,+815.545E-03
+54.000E-03,+610.171E-03,+815.545E-03
+54.100E-03,+610.633E-03,+815.545E-03
+54.200E-03,+610.845E-03,+815.545E-03
+54.300E-03,+610.804E-03,+815.545E-03
+54.400E-03,+611.518E-03,+815.545E-03
+54.500E-03,+611.729E-03,+815.545E-03
+54.600E-03,+612.030E-03,+815.545E-03
+54.700E-03,+612.533E-03,+815.545E-03
+54.800E-03,+612.784E-03,+815.545E-03
+54.900E-03,+613.035E-03,+815.545E-03
+55.000E-03,+613.287E-03,+815.545E-03
+55.100E-03,+613.327E-03,+815.545E-03
+55.200E-03,+613.035E-03,+815.545E-03
+55.300E-03,+612.654E-03,+815.545E-03
+55.400E-03,+612.282E-03,+815.545E-03
+55.500E-03,+611.779E-03,+815.545E-03
+55.600E-03,+611.267E-03,+815.545E-03
+55.700E-03,+610.774E-03,+815.545E-03
+55.800E-03,+610.342E-03,+815.545E-03
+55.900E-03,+609.880E-03,+815.545E-03
+56.000E-03,+609.518E-03,+815.545E-03
+56.100E-03,+608.955E-03,+815.545E-03
+56.200E-03,+608.744E-03,+815.545E-03
+56.300E-03,+608.282E-03,+815.545E-03
+56.400E-03,+608.010E-03,+815.545E-03
+56.500E-03,+607.508E-03,+815.545E-03
+56.600E-03,+607.005E-03,+815.545E-03
+56.700E-03,+606.684E-03,+815.545E-03
+56.800E-03,+606.252E-03,+815.545E-03
+56.900E-03,+605.508E-03,+815.545E-03
+57.000E-03,+605.297E-03,+815.545E-03
+57.100E-03,+605.086E-03,+815.545E-03
+57.200E-03,+604.493E-03,+815.545E-03
+57.300E-03,+603.990E-03,+815.545E-03
+57.400E-03,+603.528E-03,+815.545E-03
+57.500E-03,+603.236E-03,+815.545E-03
+57.600E-03,+602.774E-03,+815.545E-03
+57.700E-03,+602.312E-03,+815.545E-03
+57.800E-03,+601.850E-03,+815.545E-03
+57.900E-03,+601.639E-03,+815.545E-03
+58.000E-03,+600.925E-03,+815.545E-03
+58.100E-03,+600.473E-03,+815.545E-03
+58.200E-03,+600.221E-03,+815.545E-03
+58.300E-03,+599.719E-03,+815.545E-03
+58.400E-03,+599.327E-03,+815.545E-03
+58.500E-03,+598.865E-03,+815.545E-03
+58.600E-03,+598.402E-03,+815.545E-03
+58.700E-03,+597.960E-03,+815.545E-03
+58.800E-03,+597.458E-03,+815.545E-03
+58.900E-03,+597.206E-03,+815.545E-03
+59.000E-03,+596.603E-03,+815.545E-03
+59.100E-03,+595.950E-03,+815.545E-03
+59.200E-03,+595.628E-03,+815.545E-03
+59.300E-03,+595.196E-03,+815.545E-03
+59.400E-03,+594.945E-03,+815.545E-03
+59.500E-03,+594.443E-03,+815.545E-03
+59.600E-03,+593.940E-03,+815.545E-03
+59.700E-03,+593.438E-03,+815.545E-03
+59.800E-03,+593.186E-03,+815.545E-03
+59.900E-03,+592.432E-03,+815.545E-03
+60.000E-03,+592.181E-03,+815.545E-03
+60.100E-03,+591.679E-03,+815.545E-03
+60.200E-03,+591.005E-03,+815.545E-03
+60.300E-03,+590.794E-03,+815.545E-03
+60.400E-03,+590.171E-03,+815.545E-03
+60.500E-03,+589.920E-03,+815.545E-03
+60.600E-03,+589.407E-03,+815.545E-03
+60.700E-03,+588.945E-03,+815.545E-03
+60.800E-03,+588.664E-03,+815.545E-03
+60.900E-03,+588.161E-03,+815.545E-03
+61.000E-03,+587.659E-03,+815.545E-03
+61.100E-03,+587.156E-03,+815.545E-03
+61.200E-03,+586.654E-03,+815.545E-03
+61.300E-03,+586.402E-03,+815.545E-03
+61.400E-03,+585.960E-03,+815.545E-03
+61.500E-03,+585.498E-03,+815.545E-03
+61.600E-03,+585.035E-03,+815.545E-03
+61.700E-03,+584.392E-03,+815.545E-03
+61.800E-03,+584.141E-03,+815.545E-03
+61.900E-03,+583.639E-03,+815.545E-03
+62.000E-03,+583.136E-03,+815.545E-03
+62.100E-03,+582.633E-03,+815.545E-03
+62.200E-03,+582.262E-03,+815.545E-03
+62.300E-03,+581.628E-03,+815.545E-03
+62.400E-03,+581.126E-03,+815.545E-03
+62.500E-03,+580.875E-03,+815.545E-03
+62.600E-03,+580.372E-03,+815.545E-03
+62.700E-03,+579.870E-03,+815.545E-03
+62.800E-03,+579.367E-03,+815.545E-03
+62.900E-03,+578.865E-03,+815.545E-03
+63.000E-03,+578.362E-03,+815.545E-03
+63.100E-03,+577.860E-03,+815.545E-03
+63.200E-03,+577.387E-03,+815.545E-03
+63.300E-03,+577.106E-03,+815.545E-03
+63.400E-03,+576.714E-03,+815.545E-03
+63.500E-03,+576.101E-03,+815.545E-03
+63.600E-03,+575.789E-03,+815.545E-03
+63.700E-03,+575.327E-03,+815.545E-03
+63.800E-03,+574.845E-03,+815.545E-03
+63.900E-03,+574.402E-03,+815.545E-03
+64.000E-03,+573.940E-03,+815.545E-03
+64.100E-03,+573.478E-03,+815.545E-03
+64.200E-03,+573.267E-03,+815.545E-03
+64.300E-03,+572.583E-03,+815.545E-03
+64.400E-03,+572.091E-03,+815.545E-03
+64.500E-03,+571.628E-03,+815.545E-03
+64.600E-03,+571.166E-03,+815.545E-03
+64.700E-03,+570.704E-03,+815.545E-03
+64.800E-03,+570.071E-03,+815.545E-03
+64.900E-03,+569.568E-03,+815.545E-03
+65.000E-03,+569.066E-03,+815.545E-03
+65.100E-03,+568.814E-03,+815.545E-03
+65.200E-03,+568.312E-03,+815.545E-03
+65.300E-03,+567.809E-03,+815.545E-03
+65.400E-03,+567.216E-03,+815.545E-03
+65.500E-03,+566.804E-03,+815.545E-03
+65.600E-03,+566.292E-03,+815.545E-03
+65.700E-03,+565.578E-03,+815.545E-03
+65.800E-03,+565.116E-03,+815.545E-03
+65.900E-03,+564.654E-03,+815.545E-03
+66.000E-03,+563.689E-03,+815.545E-03
+66.100E-03,+563.478E-03,+815.545E-03
+66.200E-03,+562.784E-03,+815.545E-03
+66.300E-03,+562.533E-03,+815.545E-03
+66.400E-03,+561.840E-03,+815.545E-03
+66.500E-03,+561.377E-03,+815.545E-03
+66.600E-03,+560.664E-03,+815.545E-03
+66.700E-03,+560.272E-03,+815.545E-03
+66.800E-03,+559.739E-03,+815.545E-03
+66.900E-03,+559.025E-03,+815.545E-03
+67.000E-03,+558.513E-03,+815.545E-03
+67.100E-03,+557.759E-03,+815.545E-03
+67.200E-03,+557.136E-03,+815.545E-03
+67.300E-03,+556.674E-03,+815.545E-03
+67.400E-03,+555.960E-03,+815.545E-03
+67.500E-03,+555.498E-03,+815.545E-03
+67.600E-03,+554.744E-03,+815.545E-03
+67.700E-03,+554.242E-03,+815.545E-03
+67.800E-03,+553.488E-03,+815.545E-03
+67.900E-03,+552.895E-03,+815.545E-03
+68.000E-03,+552.432E-03,+815.545E-03
+68.100E-03,+551.729E-03,+815.545E-03
+68.200E-03,+551.257E-03,+815.545E-03
+68.300E-03,+550.543E-03,+815.545E-03
+68.400E-03,+549.970E-03,+815.545E-03
+68.500E-03,+549.216E-03,+815.545E-03
+68.600E-03,+548.714E-03,+815.545E-03
+68.700E-03,+547.940E-03,+815.545E-03
+68.800E-03,+547.458E-03,+815.545E-03
+68.900E-03,+546.824E-03,+815.545E-03
+69.000E-03,+546.051E-03,+815.545E-03
+69.100E-03,+545.337E-03,+815.545E-03
+69.200E-03,+544.623E-03,+815.545E-03
+69.300E-03,+544.161E-03,+815.545E-03
+69.400E-03,+543.689E-03,+815.545E-03
+69.500E-03,+542.985E-03,+815.545E-03
+69.600E-03,+542.272E-03,+815.545E-03
+69.700E-03,+541.558E-03,+815.545E-03
+69.800E-03,+540.925E-03,+815.545E-03
+69.900E-03,+540.382E-03,+815.545E-03
+70.000E-03,+539.669E-03,+815.545E-03
+70.100E-03,+539.206E-03,+815.545E-03
+70.200E-03,+538.493E-03,+815.545E-03
+70.300E-03,+537.779E-03,+815.545E-03
+70.400E-03,+537.156E-03,+815.545E-03
+70.500E-03,+536.654E-03,+815.545E-03
+70.600E-03,+536.151E-03,+815.545E-03
+70.700E-03,+535.870E-03,+815.545E-03
+70.800E-03,+535.146E-03,+815.545E-03
+70.900E-03,+534.503E-03,+815.545E-03
+71.000E-03,+533.890E-03,+815.545E-03
+71.100E-03,+533.387E-03,+815.545E-03
+71.200E-03,+532.613E-03,+815.545E-03
+71.300E-03,+531.900E-03,+815.545E-03
+71.400E-03,+531.377E-03,+815.545E-03
+71.500E-03,+530.623E-03,+815.545E-03
+71.600E-03,+530.121E-03,+815.545E-03
+71.700E-03,+529.548E-03,+815.545E-03
+71.800E-03,+528.834E-03,+815.545E-03
+71.900E-03,+528.362E-03,+815.545E-03
+72.000E-03,+527.659E-03,+815.545E-03
+72.100E-03,+526.945E-03,+815.545E-03
+72.200E-03,+526.603E-03,+815.545E-03
+72.300E-03,+525.940E-03,+815.545E-03
+72.400E-03,+525.347E-03,+815.545E-03
+72.500E-03,+524.593E-03,+815.545E-03
+72.600E-03,+524.091E-03,+815.545E-03
+72.700E-03,+523.417E-03,+815.545E-03
+72.800E-03,+523.086E-03,+815.545E-03
+72.900E-03,+522.242E-03,+815.545E-03
+73.000E-03,+521.779E-03,+815.545E-03
+73.100E-03,+521.317E-03,+815.545E-03
+73.200E-03,+520.573E-03,+815.545E-03
+73.300E-03,+519.639E-03,+815.545E-03
+73.400E-03,+519.317E-03,+815.545E-03
+73.500E-03,+518.563E-03,+815.545E-03
+73.600E-03,+518.000E-03,+815.545E-03
+73.700E-03,+517.307E-03,+815.545E-03
+73.800E-03,+516.804E-03,+815.545E-03
+73.900E-03,+516.302E-03,+815.545E-03
+74.000E-03,+515.649E-03,+815.545E-03
+74.100E-03,+514.794E-03,+815.545E-03
+74.200E-03,+514.041E-03,+815.545E-03
+74.300E-03,+513.257E-03,+815.545E-03
+74.400E-03,+512.784E-03,+815.545E-03
+74.500E-03,+512.081E-03,+815.545E-03
+74.600E-03,+511.618E-03,+815.545E-03
+74.700E-03,+510.654E-03,+815.545E-03
+74.800E-03,+510.020E-03,+815.545E-03
+74.900E-03,+509.478E-03,+815.545E-03
+75.000E-03,+508.764E-03,+815.545E-03
+75.100E-03,+507.799E-03,+815.545E-03
+75.200E-03,+507.588E-03,+815.545E-03
+75.300E-03,+506.754E-03,+815.545E-03
+75.400E-03,+506.161E-03,+815.545E-03
+75.500E-03,+505.448E-03,+815.545E-03
+75.600E-03,+504.734E-03,+815.545E-03
+75.700E-03,+504.051E-03,+815.545E-03
+75.800E-03,+503.558E-03,+815.545E-03
+75.900E-03,+502.985E-03,+815.545E-03
+76.000E-03,+502.131E-03,+815.545E-03
+76.100E-03,+501.226E-03,+815.545E-03
+76.200E-03,+500.975E-03,+815.545E-03
+76.300E-03,+500.242E-03,+815.545E-03
+76.400E-03,+499.719E-03,+815.545E-03
+76.500E-03,+498.814E-03,+815.545E-03
+76.600E-03,+498.101E-03,+815.545E-03
+76.700E-03,+497.458E-03,+815.545E-03
+76.800E-03,+496.704E-03,+815.545E-03
+76.900E-03,+495.960E-03,+815.545E-03
+77.000E-03,+495.498E-03,+815.545E-03
+77.100E-03,+494.784E-03,+815.545E-03
+77.200E-03,+494.191E-03,+815.424E-03
+77.300E-03,+493.438E-03,+807.444E-03
+77.400E-03,+492.644E-03,+796.671E-03
+77.500E-03,+492.181E-03,+785.394E-03
+77.600E-03,+491.216E-03,+774.399E-03
+77.700E-03,+490.754E-03,+764.158E-03
+77.800E-03,+490.041E-03,+753.404E-03
+77.900E-03,+489.578E-03,+743.243E-03
+78.000E-03,+488.915E-03,+732.480E-03
+78.100E-03,+488.151E-03,+722.188E-03
+78.200E-03,+487.437E-03,+711.977E-03
+78.300E-03,+486.724E-03,+702.067E-03
+78.400E-03,+486.262E-03,+692.389E-03
+78.500E-03,+485.548E-03,+682.580E-03
+78.600E-03,+485.086E-03,+672.861E-03
+78.700E-03,+484.372E-03,+663.545E-03
+78.800E-03,+483.659E-03,+654.168E-03
+78.900E-03,+483.136E-03,+644.349E-03
+79.000E-03,+482.382E-03,+635.444E-03
+79.100E-03,+481.518E-03,+626.248E-03
+79.200E-03,+480.875E-03,+616.922E-03
+79.300E-03,+480.342E-03,+607.927E-03
+79.400E-03,+479.618E-03,+599.022E-03
+79.500E-03,+479.116E-03,+590.419E-03
+79.600E-03,+478.201E-03,+581.324E-03
+79.700E-03,+477.488E-03,+573.223E-03
+79.800E-03,+476.603E-03,+564.389E-03
+79.900E-03,+475.850E-03,+555.836E-03
+80.000E-03,+475.347E-03,+547.957E-03
+80.100E-03,+474.382E-03,+539.565E-03
+80.200E-03,+473.840E-03,+532.178E-03
+80.300E-03,+473.206E-03,+524.168E-03
+80.400E-03,+472.402E-03,+516.238E-03
+80.500E-03,+471.779E-03,+509.314E-03
+80.600E-03,+471.066E-03,+501.887E-03
+80.700E-03,+470.352E-03,+495.153E-03
+80.800E-03,+469.819E-03,+487.605E-03
+80.900E-03,+469.176E-03,+480.500E-03
+81.000E-03,+468.463E-03,+473.434E-03
+81.100E-03,+467.498E-03,+466.319E-03
+81.200E-03,+466.804E-03,+459.585E-03
+81.300E-03,+466.071E-03,+452.892E-03
+81.400E-03,+465.357E-03,+445.927E-03
+81.500E-03,+464.644E-03,+439.464E-03
+81.600E-03,+463.930E-03,+433.253E-03
+81.700E-03,+463.216E-03,+426.791E-03
+81.800E-03,+462.754E-03,+420.359E-03
+81.900E-03,+462.030E-03,+414.088E-03
+82.000E-03,+461.327E-03,+408.007E-03
+82.100E-03,+460.362E-03,+401.927E-03
+82.200E-03,+459.518E-03,+396.098E-03
+82.300E-03,+459.015E-03,+390.017E-03
+82.400E-03,+458.221E-03,+383.977E-03
+82.500E-03,+457.508E-03,+378.359E-03
