x-axis,1,2
second,Volt,Volt
+18.6800E-03,+735.1272E-03,+32.6228E-03
+18.8000E-03,+738.0732E-03,+32.6396E-03
+18.9200E-03,+740.9626E-03,+32.7320E-03
+19.0400E-03,+744.0342E-03,+32.5892E-03
+19.1600E-03,+746.7384E-03,+32.6257E-03
+19.2800E-03,+749.8540E-03,+32.7816E-03
+19.4000E-03,+752.5832E-03,+32.6361E-03
+19.5200E-03,+755.4381E-03,+32.6807E-03
+19.6400E-03,+758.3119E-03,+32.7814E-03
+19.7600E-03,+761.1260E-03,+32.8258E-03
+19.8800E-03,+764.1159E-03,+32.8548E-03
+20.0000E-03,+766.8420E-03,+32.8956E-03
+20.1200E-03,+769.9356E-03,+32.8967E-03
+20.2400E-03,+773.0041E-03,+32.8618E-03
+20.3600E-03,+776.0003E-03,+32.8679E-03
+20.4800E-03,+778.8741E-03,+32.8473E-03
+20.6000E-03,+781.9017E-03,+32.8356E-03
+20.7200E-03,+784.7786E-03,+32.9289E-03
+20.8400E-03,+788.0763E-03,+32.9909E-03
+20.9600E-03,+790.6266E-03,+33.0365E-03
+21.0800E-03,+793.7422E-03,+33.0744E-03
+21.2000E-03,+796.6787E-03,+33.0802E-03
+21.3200E-03,+799.8320E-03,+33.1860E-03
+21.4400E-03,+802.6303E-03,+33.1209E-03
+21.5600E-03,+805.6329E-03,+33.0905E-03
+21.6800E-03,+808.8395E-03,+33.1394E-03
+21.8000E-03,+811.7070E-03,+33.1908E-03
+21.9200E-03,+814.4802E-03,+33.1915E-03
+22.0400E-03,+817.4042E-03,+33.2897E-03
+22.1600E-03,+820.2497E-03,+33.3445E-03
+22.2800E-03,+823.2773E-03,+33.3700E-03
+22.4000E-03,+826.3270E-03,+33.4260E-03
+22.5200E-03,+829.2667E-03,+33.4998E-03
+22.6400E-03,+832.3917E-03,+33.4117E-03
+22.7600E-03,+835.3753E-03,+33.3459E-03
+22.8800E-03,+838.2491E-03,+33.3770E-03
+23.0000E-03,+841.0412E-03,+33.4154E-03
+23.1200E-03,+844.3326E-03,+33.5257E-03
+23.2400E-03,+847.2786E-03,+33.4730E-03
+23.3600E-03,+850.1241E-03,+33.5270E-03
+23.4800E-03,+852.9224E-03,+33.5235E-03
+23.6000E-03,+855.9909E-03,+33.6088E-03
+23.7200E-03,+858.7453E-03,+33.6419E-03
+23.8400E-03,+861.6253E-03,+33.7343E-03
+23.9600E-03,+864.5901E-03,+33.5667E-03
+24.0800E-03,+867.6178E-03,+33.5727E-03
+24.2000E-03,+870.4852E-03,+33.6497E-03
+24.3200E-03,+873.5788E-03,+33.7285E-03
+24.4400E-03,+876.3584E-03,+33.7487E-03
+24.5600E-03,+879.2164E-03,+33.7655E-03
+24.6800E-03,+881.9928E-03,+33.7539E-03
+24.8000E-03,+884.9953E-03,+33.7941E-03
+24.9200E-03,+887.9821E-03,+33.7595E-03
+25.0400E-03,+891.0757E-03,+33.8417E-03
+25.1600E-03,+893.9966E-03,+33.7458E-03
+25.2800E-03,+897.0619E-03,+33.6223E-03
+25.4000E-03,+899.8979E-03,+33.7253E-03
+25.5200E-03,+902.7937E-03,+33.8888E-03
+25.6400E-03,+905.7585E-03,+33.9185E-03
+25.7600E-03,+908.8960E-03,+33.8421E-03
+25.8800E-03,+911.4934E-03,+33.8775E-03
+26.0000E-03,+914.3766E-03,+33.9037E-03
+26.1200E-03,+917.0901E-03,+33.9334E-03
+26.2400E-03,+919.9325E-03,+33.9103E-03
+26.3600E-03,+922.6775E-03,+33.8241E-03
+26.4800E-03,+925.5952E-03,+33.8133E-03
+26.6000E-03,+928.4626E-03,+33.9311E-03
+26.7200E-03,+931.2861E-03,+34.0267E-03
+26.8400E-03,+934.1661E-03,+34.0885E-03
+26.9600E-03,+936.8923E-03,+34.0262E-03
+27.0800E-03,+939.5305E-03,+34.0273E-03
+27.2000E-03,+942.4702E-03,+34.1091E-03
+27.3200E-03,+945.3816E-03,+34.0622E-03
+27.4400E-03,+948.1957E-03,+33.9887E-03
+27.5600E-03,+951.2045E-03,+33.9784E-03
+27.6800E-03,+953.8772E-03,+33.9386E-03
+27.8000E-03,+957.0273E-03,+34.1355E-03
+27.9200E-03,+959.7126E-03,+34.1994E-03
+28.0400E-03,+962.7277E-03,+34.1742E-03
+28.1600E-03,+965.6737E-03,+34.2086E-03
+28.2800E-03,+968.8458E-03,+34.2664E-03
+28.4000E-03,+971.8357E-03,+34.2360E-03
+28.5200E-03,+974.7378E-03,+34.2799E-03
+28.6400E-03,+977.7654E-03,+34.2361E-03
+28.7600E-03,+980.9218E-03,+34.2149E-03
+28.8800E-03,+983.9651E-03,+34.1411E-03
+29.0000E-03,+987.0053E-03,+34.2272E-03
+29.1200E-03,+990.3345E-03,+34.3561E-03
+29.2400E-03,+993.2145E-03,+34.3397E-03
+29.3600E-03,+996.2076E-03,+34.2917E-03
+29.4800E-03,+999.1944E-03,+34.3664E-03
+29.6000E-03,+1.0023163E+00,+34.4094E-03
+29.7200E-03,+1.0052497E+00,+34.3530E-03
+29.8400E-03,+1.0082302E+00,+34.3966E-03
+29.9600E-03,+1.0109783E+00,+34.4613E-03
+30.0800E-03,+1.0137924E+00,+34.3172E-03
+30.2000E-03,+1.0164808E+00,+34.3689E-03
+30.3200E-03,+1.0194268E+00,+34.5003E-03
+30.4400E-03,+1.0224607E+00,+34.4871E-03
+30.5600E-03,+1.0250173E+00,+34.4428E-03
+30.6800E-03,+1.0279790E+00,+34.5357E-03
+30.8000E-03,+1.0309124E+00,+34.5705E-03
+30.9200E-03,+1.0337453E+00,+34.5227E-03
+31.0400E-03,+1.0366693E+00,+34.5647E-03
+31.1600E-03,+1.0393734E+00,+34.4997E-03
+31.2800E-03,+1.0421718E+00,+34.4133E-03
+31.4000E-03,+1.0452340E+00,+34.5479E-03
+31.5200E-03,+1.0481234E+00,+34.6383E-03
+31.6400E-03,+1.0510945E+00,+34.6373E-03
+31.7600E-03,+1.0541065E+00,+34.6379E-03
+31.8800E-03,+1.0568012E+00,+34.6414E-03
+32.0000E-03,+1.0597911E+00,+34.6559E-03
+32.1200E-03,+1.0629507E+00,+34.6362E-03
+32.2400E-03,+1.0657679E+00,+34.6639E-03
+32.3600E-03,+1.0686856E+00,+34.6740E-03
+32.4800E-03,+1.0715656E+00,+34.5801E-03
+32.6000E-03,+1.0745053E+00,+34.5758E-03
+32.7200E-03,+1.0774796E+00,+34.5569E-03
+32.8400E-03,+1.0799922E+00,+34.6772E-03
+32.9600E-03,+1.0830041E+00,+34.6594E-03
+33.0800E-03,+1.0857585E+00,+34.6787E-03
+33.2000E-03,+1.0888427E+00,+34.6820E-03
+33.3200E-03,+1.0914651E+00,+34.6911E-03
+33.4400E-03,+1.0946247E+00,+34.7522E-03
+33.5600E-03,+1.0972535E+00,+34.7316E-03
+33.6800E-03,+1.1000173E+00,+34.7785E-03
+33.8000E-03,+1.1031329E+00,+34.7753E-03
+33.9200E-03,+1.1061134E+00,+34.7929E-03
+34.0400E-03,+1.1089055E+00,+34.8785E-03
+34.1600E-03,+1.1117855E+00,+34.8382E-03
+34.2800E-03,+1.1149513E+00,+34.9186E-03
+34.4000E-03,+1.1175801E+00,+34.9722E-03
+34.5200E-03,+1.1205166E+00,+34.9025E-03
+34.6400E-03,+1.1235317E+00,+34.9104E-03
+34.7600E-03,+1.1263898E+00,+34.9100E-03
+34.8800E-03,+1.1292478E+00,+34.9115E-03
+35.0000E-03,+1.1324199E+00,+34.9480E-03
+35.1200E-03,+1.1352780E+00,+35.0276E-03
+35.2400E-03,+1.1383747E+00,+35.0983E-03
+35.3600E-03,+1.1410380E+00,+35.1586E-03
+35.4800E-03,+1.1441442E+00,+35.1534E-03
+35.6000E-03,+1.1472911E+00,+35.1823E-03
+35.7200E-03,+1.1499545E+00,+35.1100E-03
+35.8400E-03,+1.1528188E+00,+35.1856E-03
+35.9600E-03,+1.1559124E+00,+35.2723E-03
+36.0800E-03,+1.1584469E+00,+35.1613E-03
+36.2000E-03,+1.1614086E+00,+35.1534E-03
+36.3200E-03,+1.1640342E+00,+35.2988E-03
+36.4400E-03,+1.1670116E+00,+35.3449E-03
+36.5600E-03,+1.1696655E+00,+35.3154E-03
+36.6800E-03,+1.1725298E+00,+35.3054E-03
+36.8000E-03,+1.1755575E+00,+35.3588E-03
+36.9200E-03,+1.1785066E+00,+35.3066E-03
+37.0400E-03,+1.1814212E+00,+35.3588E-03
+37.1600E-03,+1.1843075E+00,+35.3352E-03
+37.2800E-03,+1.1871153E+00,+35.3437E-03
+37.4000E-03,+1.1901460E+00,+35.4147E-03
+37.5200E-03,+1.1933244E+00,+35.4875E-03
+37.6400E-03,+1.1963175E+00,+35.4660E-03
+37.7600E-03,+1.1992509E+00,+35.5108E-03
+37.8800E-03,+1.2023477E+00,+35.5732E-03
+38.0000E-03,+1.2055983E+00,+35.5730E-03
+38.1200E-03,+1.2087327E+00,+35.4812E-03
+38.2400E-03,+1.2116002E+00,+35.5312E-03
+38.3600E-03,+1.2144143E+00,+35.5149E-03
+38.4800E-03,+1.2175079E+00,+35.6947E-03
+38.6000E-03,+1.2206109E+00,+35.5715E-03
+38.7200E-03,+1.2238395E+00,+35.7417E-03
+38.8400E-03,+1.2267038E+00,+35.7274E-03
+38.9600E-03,+1.2297315E+00,+35.7385E-03
+39.0800E-03,+1.2327780E+00,+35.8029E-03
+39.2000E-03,+1.2356391E+00,+35.8240E-03
+39.3200E-03,+1.2386040E+00,+35.7510E-03
+39.4400E-03,+1.2416944E+00,+35.7022E-03
+39.5600E-03,+1.2445053E+00,+35.6428E-03
+39.6800E-03,+1.2474764E+00,+35.7114E-03
+39.8000E-03,+1.2503533E+00,+35.8039E-03
+39.9200E-03,+1.2533935E+00,+35.8243E-03
+40.0400E-03,+1.2564275E+00,+35.8914E-03
+40.1600E-03,+1.2593012E+00,+35.8380E-03
+40.2800E-03,+1.2622629E+00,+35.9587E-03
+40.4000E-03,+1.2652403E+00,+35.9584E-03
+40.5200E-03,+1.2680795E+00,+35.9441E-03
+40.6400E-03,+1.2711448E+00,+35.8122E-03
+40.7600E-03,+1.2739714E+00,+35.8375E-03
+40.8800E-03,+1.2769268E+00,+35.9323E-03
+41.0000E-03,+1.2798759E+00,+36.0630E-03
+41.1200E-03,+1.2826555E+00,+36.0300E-03
+41.2400E-03,+1.2852748E+00,+36.0125E-03
+41.3600E-03,+1.2883715E+00,+36.0491E-03
+41.4800E-03,+1.2910380E+00,+36.0843E-03
+41.6000E-03,+1.2941661E+00,+36.0740E-03
+41.7200E-03,+1.2968672E+00,+36.0414E-03
+41.8400E-03,+1.2996561E+00,+35.9543E-03
+41.9600E-03,+1.3026837E+00,+35.9028E-03
+42.0800E-03,+1.3055292E+00,+35.9193E-03
+42.2000E-03,+1.3084249E+00,+36.0344E-03
+42.3200E-03,+1.3115688E+00,+36.0486E-03
+42.4400E-03,+1.3145525E+00,+36.0598E-03
+42.5600E-03,+1.3172126E+00,+36.0733E-03
+42.6800E-03,+1.3202434E+00,+36.1395E-03
+42.8000E-03,+1.3232648E+00,+36.1261E-03
+42.9200E-03,+1.3263803E+00,+36.1176E-03
+43.0400E-03,+1.3291473E+00,+35.9966E-03
+43.1600E-03,+1.3321247E+00,+36.0413E-03
+43.2800E-03,+1.3351272E+00,+36.1363E-03
+43.4000E-03,+1.3380104E+00,+36.1767E-03
+43.5200E-03,+1.3409375E+00,+36.2394E-03
+43.6400E-03,+1.3439714E+00,+36.1878E-03
+43.7600E-03,+1.3470744E+00,+36.1805E-03
+43.8800E-03,+1.3500518E+00,+36.2320E-03
+44.0000E-03,+1.3528973E+00,+36.1996E-03
+44.1200E-03,+1.3559532E+00,+36.2382E-03
+44.2400E-03,+1.3588489E+00,+36.1834E-03
+44.3600E-03,+1.3616285E+00,+36.1175E-03
+44.4800E-03,+1.3645933E+00,+36.2691E-03
+44.6000E-03,+1.3675016E+00,+36.3491E-03
+44.7200E-03,+1.3703690E+00,+36.3599E-03
+44.8400E-03,+1.3732365E+00,+36.3256E-03
+44.9600E-03,+1.3759972E+00,+36.3889E-03
+45.0800E-03,+1.3789243E+00,+36.3886E-03
+45.2000E-03,+1.3813207E+00,+36.4719E-03
+45.3200E-03,+1.3839620E+00,+36.4021E-03
+45.4400E-03,+1.3870242E+00,+36.4041E-03
+45.5600E-03,+1.3897315E+00,+36.3220E-03
+45.6800E-03,+1.3926366E+00,+36.4784E-03
+45.8000E-03,+1.3953596E+00,+36.5118E-03
+45.9200E-03,+1.3981203E+00,+36.5304E-03
+46.0400E-03,+1.4006988E+00,+36.4782E-03
+46.1600E-03,+1.4036071E+00,+36.5155E-03
+46.2800E-03,+1.4062673E+00,+36.5479E-03
+46.4000E-03,+1.4091630E+00,+36.4719E-03
+46.5200E-03,+1.4120525E+00,+36.4973E-03
+46.6400E-03,+1.4149890E+00,+36.5850E-03
+46.7600E-03,+1.4177434E+00,+36.4417E-03
+46.8800E-03,+1.4205606E+00,+36.5426E-03
+47.0000E-03,+1.4232491E+00,+36.6723E-03
+47.1200E-03,+1.4263175E+00,+36.6333E-03
+47.2400E-03,+1.4289149E+00,+36.6546E-03
+47.3600E-03,+1.4317415E+00,+36.6983E-03
+47.4800E-03,+1.4345305E+00,+36.7324E-03
+47.6000E-03,+1.4375236E+00,+36.6547E-03
+47.7200E-03,+1.4400801E+00,+36.7074E-03
+47.8400E-03,+1.4427842E+00,+36.6767E-03
+47.9600E-03,+1.4453942E+00,+36.6168E-03
+48.0800E-03,+1.4481423E+00,+36.7194E-03
+48.2000E-03,+1.4509815E+00,+36.7492E-03
+48.3200E-03,+1.4538050E+00,+36.7252E-03
+48.4400E-03,+1.4566567E+00,+36.7650E-03
+48.5600E-03,+1.4592384E+00,+36.7622E-03
+48.6800E-03,+1.4621027E+00,+36.7455E-03
+48.8000E-03,+1.4649576E+00,+36.7370E-03
+48.9200E-03,+1.4677748E+00,+36.7613E-03
+49.0400E-03,+1.4707365E+00,+36.7664E-03
+49.1600E-03,+1.4737924E+00,+36.6578E-03
+49.2800E-03,+1.4764651E+00,+36.6573E-03
+49.4000E-03,+1.4795305E+00,+36.7219E-03
+49.5200E-03,+1.4826680E+00,+36.7986E-03
+49.6400E-03,+1.4858872E+00,+36.8164E-03
+49.7600E-03,+1.4886165E+00,+36.7752E-03
+49.8800E-03,+1.4917258E+00,+36.7984E-03
+50.0000E-03,+1.4945430E+00,+36.8105E-03
+50.1200E-03,+1.4975047E+00,+36.7937E-03
+50.2400E-03,+1.5003628E+00,+36.8369E-03
+50.3600E-03,+1.5035129E+00,+36.9142E-03
+50.4800E-03,+1.5061605E+00,+36.8655E-03
+50.6000E-03,+1.5091316E+00,+36.9220E-03
+50.7200E-03,+1.5122378E+00,+37.0012E-03
+50.8400E-03,+1.5150989E+00,+37.0085E-03
+50.9600E-03,+1.5177780E+00,+36.9623E-03
+51.0800E-03,+1.5205795E+00,+37.0498E-03
+51.2000E-03,+1.5233904E+00,+37.0353E-03
+51.3200E-03,+1.5263112E+00,+37.0114E-03
+51.4400E-03,+1.5293766E+00,+36.9530E-03
+51.5600E-03,+1.5323194E+00,+36.9887E-03
+51.6800E-03,+1.5348854E+00,+37.0444E-03
+51.8000E-03,+1.5380575E+00,+37.0828E-03
+51.9200E-03,+1.5407867E+00,+37.0932E-03
+52.0400E-03,+1.5438584E+00,+37.1687E-03
+52.1600E-03,+1.5469205E+00,+37.2319E-03
+52.2800E-03,+1.5497754E+00,+37.2039E-03
+52.4000E-03,+1.5526303E+00,+37.1117E-03
+52.5200E-03,+1.5553753E+00,+37.1372E-03
+52.6400E-03,+1.5582019E+00,+37.2519E-03
+52.7600E-03,+1.5611950E+00,+37.1579E-03
+52.8800E-03,+1.5640656E+00,+37.2296E-03
+53.0000E-03,+1.5670148E+00,+37.2816E-03
+53.1200E-03,+1.5698068E+00,+37.3196E-03
+53.2400E-03,+1.5724921E+00,+37.3579E-03
+53.3600E-03,+1.5755543E+00,+37.3405E-03
+53.4800E-03,+1.5783841E+00,+37.3654E-03
+53.6000E-03,+1.5810851E+00,+37.3337E-03
+53.7200E-03,+1.5836982E+00,+37.2968E-03
+53.8400E-03,+1.5868546E+00,+37.3005E-03
+53.9600E-03,+1.5896310E+00,+37.3825E-03
+54.0800E-03,+1.5927371E+00,+37.4344E-03
+54.2000E-03,+1.5955166E+00,+37.4797E-03
+54.3200E-03,+1.5983747E+00,+37.4725E-03
+54.4400E-03,+1.6011291E+00,+37.5062E-03
+54.5600E-03,+1.6037107E+00,+37.5417E-03
+54.6800E-03,+1.6067321E+00,+37.5966E-03
+54.8000E-03,+1.6097597E+00,+37.5912E-03
+54.9200E-03,+1.6126555E+00,+37.5299E-03
+55.0400E-03,+1.6154790E+00,+37.6375E-03
+55.1600E-03,+1.6183621E+00,+37.6589E-03
+55.2800E-03,+1.6210757E+00,+37.5775E-03
+55.4000E-03,+1.6238772E+00,+37.6899E-03
+55.5200E-03,+1.6267478E+00,+37.7465E-03
+55.6400E-03,+1.6296153E+00,+37.7215E-03
+55.7600E-03,+1.6327497E+00,+37.8177E-03
+55.8800E-03,+1.6354507E+00,+37.7831E-03
+56.0000E-03,+1.6383087E+00,+37.8186E-03
+56.1200E-03,+1.6414274E+00,+37.7452E-03
+56.2400E-03,+1.6441253E+00,+37.6775E-03
+56.3600E-03,+1.6474325E+00,+37.8078E-03
+56.4800E-03,+1.6501837E+00,+37.8758E-03
+56.6000E-03,+1.6531957E+00,+37.8576E-03
+56.7200E-03,+1.6565405E+00,+37.9334E-03
+56.8400E-03,+1.6592572E+00,+37.9467E-03
+56.9600E-03,+1.6621498E+00,+37.9137E-03
+57.0800E-03,+1.6653408E+00,+38.0155E-03
+57.2000E-03,+1.6681140E+00,+37.9163E-03
+57.3200E-03,+1.6711982E+00,+37.8384E-03
+57.4400E-03,+1.6742290E+00,+37.8277E-03
+57.5600E-03,+1.6771184E+00,+37.9579E-03
+57.6800E-03,+1.6798697E+00,+38.0530E-03
+57.8000E-03,+1.6828910E+00,+38.0579E-03
+57.9200E-03,+1.6854256E+00,+38.0257E-03
+58.0400E-03,+1.6884752E+00,+38.0431E-03
+58.1600E-03,+1.6912955E+00,+38.0309E-03
+58.2800E-03,+1.6941002E+00,+38.0046E-03
+58.4000E-03,+1.6968200E+00,+38.0111E-03
+58.5200E-03,+1.6995556E+00,+37.9573E-03
+58.6400E-03,+1.7023288E+00,+37.8999E-03
+58.7600E-03,+1.7050110E+00,+37.9878E-03
+58.8800E-03,+1.7078031E+00,+38.0815E-03
+59.0000E-03,+1.7106234E+00,+38.1248E-03
+59.1200E-03,+1.7134909E+00,+38.0405E-03
+59.2400E-03,+1.7163678E+00,+38.1081E-03
+59.3600E-03,+1.7191944E+00,+38.1840E-03
+59.4800E-03,+1.7221058E+00,+38.1284E-03
+59.6000E-03,+1.7251178E+00,+38.1324E-03
+59.7200E-03,+1.7280009E+00,+38.0301E-03
+59.8400E-03,+1.7306486E+00,+38.0833E-03
+59.9600E-03,+1.7337893E+00,+38.2314E-03
+60.0800E-03,+1.7366504E+00,+38.1433E-03
+60.2000E-03,+1.7395650E+00,+38.2282E-03
+60.3200E-03,+1.7424545E+00,+38.1762E-03
+60.4400E-03,+1.7453062E+00,+38.1955E-03
+60.5600E-03,+1.7484061E+00,+38.2260E-03
+60.6800E-03,+1.7514023E+00,+38.1657E-03
+60.8000E-03,+1.7543420E+00,+38.2410E-03
+60.9200E-03,+1.7572001E+00,+38.1313E-03
+61.0400E-03,+1.7602403E+00,+38.1069E-03
+61.1600E-03,+1.7632553E+00,+38.2818E-03
+61.2800E-03,+1.7662578E+00,+38.2985E-03
+61.4000E-03,+1.7694331E+00,+38.2875E-03
+61.5200E-03,+1.7723414E+00,+38.3128E-03
+61.6400E-03,+1.7753785E+00,+38.3471E-03
+61.7600E-03,+1.7786102E+00,+38.4110E-03
+61.8800E-03,+1.7812578E+00,+38.3768E-03
+62.0000E-03,+1.7842729E+00,+38.3243E-03
+62.1200E-03,+1.7870399E+00,+38.2772E-03
+62.2400E-03,+1.7900173E+00,+38.2481E-03
+62.3600E-03,+1.7930795E+00,+38.3849E-03
+62.4800E-03,+1.7960977E+00,+38.3679E-03
+62.6000E-03,+1.7990499E+00,+38.3601E-03
+62.7200E-03,+1.8018043E+00,+38.3479E-03
+62.8400E-03,+1.8048885E+00,+38.4438E-03
+62.9600E-03,+1.8077874E+00,+38.3880E-03
+63.0800E-03,+1.8105889E+00,+38.3692E-03
+63.2000E-03,+1.8136228E+00,+38.4452E-03
+63.3200E-03,+1.8164777E+00,+38.4696E-03
+63.4400E-03,+1.8193609E+00,+38.3315E-03
+63.5600E-03,+1.8223571E+00,+38.4500E-03
+63.6800E-03,+1.8251460E+00,+38.5401E-03
+63.8000E-03,+1.8282271E+00,+38.5020E-03
+63.9200E-03,+1.8309877E+00,+38.4853E-03
+64.0400E-03,+1.8341159E+00,+38.5711E-03
+64.1600E-03,+1.8369739E+00,+38.6006E-03
+64.2800E-03,+1.8401398E+00,+38.5619E-03
+64.4000E-03,+1.8426743E+00,+38.5793E-03
+64.5200E-03,+1.8456611E+00,+38.5358E-03
+64.6400E-03,+1.8486416E+00,+38.4705E-03
+64.7600E-03,+1.8516316E+00,+38.5251E-03
+64.8800E-03,+1.8543169E+00,+38.6166E-03
+65.0000E-03,+1.8572158E+00,+38.6588E-03
+65.1200E-03,+1.8604413E+00,+38.6875E-03
+65.2400E-03,+1.8634029E+00,+38.6850E-03
+65.3600E-03,+1.8662641E+00,+38.6066E-03
+65.4800E-03,+1.8691756E+00,+38.6566E-03
+65.6000E-03,+1.8722283E+00,+38.6330E-03
+65.7200E-03,+1.8749199E+00,+38.6341E-03
+65.8400E-03,+1.8777905E+00,+38.5111E-03
+65.9600E-03,+1.8809312E+00,+38.4466E-03
+66.0800E-03,+1.8836793E+00,+38.5785E-03
+66.2000E-03,+1.8865656E+00,+38.6431E-03
+66.3200E-03,+1.8895179E+00,+38.6324E-03
+66.4400E-03,+1.8923100E+00,+38.6475E-03
+66.5600E-03,+1.8954632E+00,+38.6616E-03
+66.6800E-03,+1.8986259E+00,+38.6561E-03
+66.8000E-03,+1.9013898E+00,+38.6427E-03
+66.9200E-03,+1.9044802E+00,+38.6220E-03
+67.0400E-03,+1.9074859E+00,+38.6835E-03
+67.1600E-03,+1.9104758E+00,+38.6705E-03
+67.2800E-03,+1.9137076E+00,+38.7187E-03
+67.4000E-03,+1.9164965E+00,+38.8054E-03
+67.5200E-03,+1.9192541E+00,+38.7398E-03
+67.6400E-03,+1.9221341E+00,+38.8344E-03
+67.7600E-03,+1.9250424E+00,+38.8617E-03
+67.8800E-03,+1.9281517E+00,+38.7956E-03
+68.0000E-03,+1.9310223E+00,+38.8017E-03
+68.1200E-03,+1.9339589E+00,+38.7733E-03
+68.2400E-03,+1.9366096E+00,+38.8373E-03
+68.3600E-03,+1.9394739E+00,+38.8245E-03
+68.4800E-03,+1.9421121E+00,+38.8785E-03
+68.6000E-03,+1.9451555E+00,+38.9351E-03
+68.7200E-03,+1.9477842E+00,+39.0068E-03
+68.8400E-03,+1.9508119E+00,+39.0152E-03
+68.9600E-03,+1.9538301E+00,+39.0019E-03
+69.0800E-03,+1.9566222E+00,+38.9674E-03
+69.2000E-03,+1.9594771E+00,+39.0363E-03
+69.3200E-03,+1.9623445E+00,+39.0925E-03
+69.4400E-03,+1.9654036E+00,+38.9514E-03
+69.5600E-03,+1.9681831E+00,+39.0007E-03
+69.6800E-03,+1.9711919E+00,+39.0966E-03
+69.8000E-03,+1.9739714E+00,+39.1151E-03
+69.9200E-03,+1.9770650E+00,+39.1120E-03
+70.0400E-03,+1.9799011E+00,+39.1079E-03
+70.1600E-03,+1.9828502E+00,+39.1087E-03
+70.2800E-03,+1.9855732E+00,+39.0794E-03
+70.4000E-03,+1.9872723E+00,+38.6559E-03
+70.5200E-03,+1.9849325E+00,+38.2208E-03
+70.6400E-03,+1.9818766E+00,+38.2184E-03
+70.7600E-03,+1.9790342E+00,+38.2025E-03
+70.8800E-03,+1.9762798E+00,+38.2325E-03
+71.0000E-03,+1.9732648E+00,+38.1986E-03
+71.1200E-03,+1.9700926E+00,+38.2142E-03
+71.2400E-03,+1.9671561E+00,+38.2449E-03
+71.3600E-03,+1.9643357E+00,+38.1715E-03
+71.4800E-03,+1.9614746E+00,+38.1363E-03
+71.6000E-03,+1.9586134E+00,+38.1424E-03
+71.7200E-03,+1.9557993E+00,+38.2079E-03
+71.8400E-03,+1.9527591E+00,+38.1525E-03
+71.9600E-03,+1.9498068E+00,+38.1101E-03
+72.0800E-03,+1.9468609E+00,+38.1528E-03
+72.2000E-03,+1.9440405E+00,+38.1883E-03
+72.3200E-03,+1.9412955E+00,+38.1903E-03
+72.4400E-03,+1.9385694E+00,+38.2137E-03
+72.5600E-03,+1.9357239E+00,+38.2057E-03
+72.6800E-03,+1.9329381E+00,+38.0900E-03
+72.8000E-03,+1.9299230E+00,+38.0228E-03
+72.9200E-03,+1.9271090E+00,+38.0077E-03
+73.0400E-03,+1.9242164E+00,+38.1472E-03
+73.1600E-03,+1.9213175E+00,+38.1149E-03
+73.2800E-03,+1.9182616E+00,+38.0596E-03
+73.4000E-03,+1.9156486E+00,+38.1484E-03
+73.5200E-03,+1.9126743E+00,+38.1000E-03
+73.6400E-03,+1.9097566E+00,+38.1133E-03
+73.7600E-03,+1.9067415E+00,+38.1003E-03
+73.8800E-03,+1.9036636E+00,+38.0658E-03
+74.0000E-03,+1.9007145E+00,+37.9631E-03
+74.1200E-03,+1.8976994E+00,+37.9151E-03
+74.2400E-03,+1.8948445E+00,+37.9782E-03
+74.3600E-03,+1.8919394E+00,+38.0933E-03
+74.4800E-03,+1.8888112E+00,+37.9718E-03
+74.6000E-03,+1.8859061E+00,+37.9995E-03
+74.7200E-03,+1.8830983E+00,+37.9622E-03
+74.8400E-03,+1.8800895E+00,+37.9697E-03
+74.9600E-03,+1.8774482E+00,+37.8880E-03
+75.0800E-03,+1.8745305E+00,+37.8896E-03
+75.2000E-03,+1.8716944E+00,+37.7461E-03
+75.3200E-03,+1.8685097E+00,+37.6832E-03
+75.4400E-03,+1.8657176E+00,+37.7889E-03
+75.5600E-03,+1.8626115E+00,+37.8676E-03
+75.6800E-03,+1.8596844E+00,+37.8138E-03
+75.8000E-03,+1.8567761E+00,+37.7282E-03
+75.9200E-03,+1.8537107E+00,+37.8213E-03
+76.0400E-03,+1.8507585E+00,+37.7350E-03
+76.1600E-03,+1.8477465E+00,+37.7718E-03
+76.2800E-03,+1.8450738E+00,+37.7194E-03
+76.4000E-03,+1.8418734E+00,+37.6371E-03
+76.5200E-03,+1.8392321E+00,+37.6295E-03
+76.6400E-03,+1.8363866E+00,+37.7279E-03
+76.7600E-03,+1.8331234E+00,+37.6520E-03
+76.8800E-03,+1.8302246E+00,+37.6865E-03
+77.0000E-03,+1.8275361E+00,+37.6003E-03
+77.1200E-03,+1.8244959E+00,+37.6632E-03
+77.2400E-03,+1.8214526E+00,+37.5924E-03
+77.3600E-03,+1.8187641E+00,+37.5326E-03
+77.4800E-03,+1.8157836E+00,+37.5448E-03
+77.6000E-03,+1.8129633E+00,+37.4775E-03
+77.7200E-03,+1.8096812E+00,+37.4512E-03
+77.8400E-03,+1.8069991E+00,+37.5059E-03
+77.9600E-03,+1.8038741E+00,+37.4785E-03
+78.0800E-03,+1.8011322E+00,+37.4591E-03
+78.2000E-03,+1.7982491E+00,+37.4493E-03
+78.3200E-03,+1.7953125E+00,+37.4956E-03
+78.4400E-03,+1.7923163E+00,+37.4815E-03
+78.5600E-03,+1.7894394E+00,+37.4760E-03
+78.6800E-03,+1.7866599E+00,+37.4379E-03
+78.8000E-03,+1.7836605E+00,+37.2618E-03
